Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 21 2022	2023637	154	16260	0
Feb 22 2022	1904563	173	22194	0
Feb 23 2022	1836535	301	33911	0
Feb 24 2022	1770691	226	35892	0
Feb 25 2022	1696386	248	27527	0
Feb 26 2022	1596397	118	14640	0
Feb 27 2022	1477484	118	14640	0
Feb 28 2022	1361236	118	14640	0
Mar 01 2022	1256955	119	14641	0
Mar 02 2022	1214896	154	18803	0
Mar 03 2022	1177280	202	23140	0
Mar 04 2022	1138983	192	22400	0
Mar 05 2022	1073301	48	11999	0
Mar 06 2022	999078	48	11999	0
Mar 07 2022	936709	47	11999	0
Mar 08 2022	884636	285	23149	0
Mar 09 2022	866451	133	21936	0
Mar 10 2022	848841	85	22615	0
Mar 11 2022	828445	58	19849	0
Mar 12 2022	793689	70	9017	0
Mar 13 2022	739867	70	9017	0
Mar 14 2022	695829	70	9017	0
Mar 15 2022	655840	71	9015	0
Mar 16 2022	654470	96	21532	0
Mar 17 2022	653100	96	21532	0
Mar 18 2022	651731	95	21533	0
Mar 19 2022	630888	88	13537	0
Mar 20 2022	607317	88	13537	0
Mar 21 2022	586641	88	13537	0
Mar 22 2022	569562	86	13536	0
Mar 23 2022	577600	113	24297	0
Mar 24 2022	585638	113	24297	0
Mar 25 2022	593676	113	24298	0
Mar 26 2022	585596	0	14158	0
Mar 27 2022	565799	0	14158	0
Mar 28 2022	544021	0	14158	0
Mar 29 2022	530611	0	14159	0
Mar 30 2022	530567	50	14422	0
Mar 31 2022	530349	50	14422	0
Apr 01 2022	530130	49	14421	0
Apr 02 2022	522259	52	6770	0
Apr 03 2022	510226	52	6770	0
Apr 04 2022	493856	52	6770	0
Apr 05 2022	478225	50	6769	0
Apr 06 2022	482504	119	16278	0
Apr 07 2022	486783	119	16278	0
Apr 08 2022	491062	119	16278	0
Apr 09 2022	476595	41	8682	0
Apr 10 2022	463341	41	8682	0
Apr 11 2022	449408	41	8682	0
Apr 12 2022	438240	39	8681	0
Apr 13 2022	434463	65	10668	0
Apr 14 2022	430686	65	10668	0
Apr 15 2022	426909	65	10668	0
Apr 16 2022	423132	65	10668	0
Apr 17 2022	419354	65	10668	0
Apr 18 2022	415576	65	10668	0
Apr 19 2022	412191	65	10671	0
Apr 20 2022	415100	62	16381	0
Apr 21 2022	417944	62	16381	0
Apr 22 2022	420788	63	16381	0
Apr 23 2022	419107	80	11855	0
Apr 24 2022	406665	80	11855	0
Apr 25 2022	394223	80	11855	0
Apr 26 2022	381781	79	11856	0
Apr 27 2022	388521	76	20898	0
Apr 28 2022	395261	76	20898	0
Apr 29 2022	402002	77	20899	0
Apr 30 2022	402175	53	14332	0
May 01 2022	402085	53	14332	0
May 02 2022	401995	53	14332	0
May 03 2022	401907	53	14333	0
May 04 2022	413663	67	18526	0
May 05 2022	425419	67	18526	0
May 06 2022	437175	67	18526	0
May 07 2022	442863	64	12457	0
May 08 2022	439042	64	12457	0
May 09 2022	435221	64	12457	0
May 10 2022	431401	62	12458	0
May 11 2022	445464	107	22745	0
May 12 2022	459527	107	22745	0
May 13 2022	473589	107	22744	0
May 14 2022	477936	50	13028	0
May 15 2022	480296	50	13028	0
May 16 2022	482656	50	13028	0
May 17 2022	485016	48	13028	0
May 18 2022	493961	102	19613	0
May 19 2022	502906	102	19613	0
May 20 2022	511851	101	19613	0
May 21 2022	511748	40	10568	0
May 22 2022	505935	40	10568	0
May 23 2022	500122	40	10568	0
May 24 2022	494309	38	10568	0
May 25 2022	497760	79	15306	0
May 26 2022	501211	79	15306	0
May 27 2022	504663	78	15307	0
May 28 2022	501305	38	8498	0
May 29 2022	488905	38	8498	0
May 30 2022	476505	38	8498	0
May 31 2022	464104	38	8498	0
Jun 01 2022	464102	101	14330	0
Jun 02 2022	464100	101	14330	0
Jun 03 2022	464097	102	14329	0
Jun 04 2022	458087	29	8323	0
Jun 05 2022	447884	29	8323	0
Jun 06 2022	437681	29	8323	0
Jun 07 2022	427479	30	8324	0
Jun 08 2022	429174	65	14152	0
Jun 09 2022	430869	65	14152	0
Jun 10 2022	432564	64	14152	0
Jun 11 2022	429139	33	9033	0
Jun 12 2022	415427	33	9033	0
Jun 13 2022	401715	33	9033	0
Jun 14 2022	388005	32	9034	0
Jun 15 2022	391068	81	16091	0
Jun 16 2022	394131	81	16091	0
Jun 17 2022	397193	81	16090	0
Jun 18 2022	396724	31	12559	0
Jun 19 2022	389670	31	12559	0
Jun 20 2022	382616	31	12559	0
Jun 21 2022	375561	29	12558	0
Jun 22 2022	387722	65	22729	0
Jun 23 2022	399883	65	22729	0
Jun 24 2022	412043	65	22728	0
Jun 25 2022	414530	27	13055	0
Jun 26 2022	412279	27	13055	0
Jun 27 2022	410028	27	13055	0
Jun 28 2022	407774	26	13053	0
Jun 29 2022	427325	68	28049	0
Jun 30 2022	446876	68	28049	0
Jul 01 2022	466426	69	28048	0
Jul 02 2022	475883	37	17955	0
Jul 03 2022	479508	37	17955	0
Jul 04 2022	483133	37	17955	0
Jul 05 2022	486757	37	17953	0
Jul 06 2022	506305	157	27871	0
Jul 07 2022	525853	157	27871	0
Jul 08 2022	545401	157	27871	0
Jul 09 2022	551884	55	14807	0
Jul 10 2022	552539	55	14807	0
Jul 11 2022	553194	55	14807	0
Jul 12 2022	553847	53	14805	0
Jul 13 2022	564026	133	19212	0
Jul 14 2022	574205	133	19212	0
Jul 15 2022	584383	134	19211	0
Jul 16 2022	585770	74	10421	0
Jul 17 2022	580100	74	10421	0
Jul 18 2022	574430	74	10421	0
Jul 19 2022	568760	72	10420	0
Jul 20 2022	580436	182	24235	0
Jul 21 2022	592112	182	24235	0
Jul 22 2022	603787	181	24234	0
Jul 23 2022	603735	52	0	0
Jul 24 2022	603683	52	0	0
Jul 25 2022	603631	52	0	0
Jul 26 2022	523043	51	0	0
Jul 27 2022	516137	108	6149	0
Jul 28 2022	510866	108	7784	0
Jul 29 2022	505594	109	7783	0
Jul 30 2022	497395	0	4854	0
Jul 31 2022	474200	0	4854	0
Aug 01 2022	451005	0	4854	0
Aug 02 2022	427812	0	4855	0
Aug 03 2022	416586	121	6729	0
Aug 04 2022	405360	127	6729	0
Aug 05 2022	394135	127	6730	0
Aug 06 2022	379775	61	3593	0
Aug 07 2022	355497	61	3593	0
Aug 08 2022	331219	61	3593	0
Aug 09 2022	306942	62	3594	0
Aug 10 2022	296662	109	4527	0
Aug 11 2022	286382	109	4527	0
Aug 12 2022	276103	110	4528	0
Aug 13 2022	264339	60	3041	0
Aug 14 2022	248168	60	3041	0
Aug 15 2022	231997	60	3041	0
Aug 16 2022	215825	59	3039	0
Aug 17 2022	208225	74	2821	0
Aug 18 2022	200625	74	2821	0
Aug 19 2022	193025	74	2821	0
Aug 20 2022	184860	30	2255	0
Aug 21 2022	162880	30	2255	0
Aug 22 2022	140900	30	2255	0
Aug 23 2022	118921	28	2255	0
Aug 24 2022	121916	69	3064	0
Aug 25 2022	124911	69	3064	0
Aug 26 2022	127905	70	3064	0
Aug 27 2022	130257	37	2389	0
Aug 28 2022	126742	37	2389	0
Aug 29 2022	121347	37	2389	0
Aug 30 2022	115951	35	2387	0
Aug 31 2022	114260	68	3163	0
Sep 01 2022	112569	68	3163	0
Sep 02 2022	110878	68	3163	0
Sep 03 2022	107699	30	1676	0
Sep 04 2022	102646	30	1676	0
Sep 05 2022	97593	30	1676	0
Sep 06 2022	92538	29	1675	0
Sep 07 2022	91920	69	2975	0
Sep 08 2022	91302	69	2975	0
Sep 09 2022	90684	69	2975	0
Sep 10 2022	88707	37	1617	0
Sep 11 2022	85797	37	1617	0
Sep 12 2022	82887	37	1617	0
Sep 13 2022	79977	38	1618	0
Sep 14 2022	80523	149	3587	0
Sep 15 2022	81069	149	3587	0
Sep 16 2022	81614	148	3586	0
Sep 17 2022	80655	30	2080	0
Sep 18 2022	79914	30	2080	0
Sep 19 2022	79173	30	2080	0
Sep 20 2022	78432	30	2080	0
Sep 21 2022	79612	55	3435	0
Sep 22 2022	80792	55	3435	0
Sep 23 2022	81973	54	3436	0
Sep 24 2022	81908	19	2190	0
Sep 25 2022	81034	19	2190	0
Sep 26 2022	80160	19	2190	0
Sep 27 2022	79287	18	2191	0
Sep 28 2022	80472	32	3574	0
Sep 29 2022	81657	32	3574	0
Sep 30 2022	82841	31	3573	0
Oct 01 2022	82483	21	2029	0
Oct 02 2022	81349	21	2029	0
Oct 03 2022	80215	21	2029	0
Oct 04 2022	79079	20	2027	0
Oct 05 2022	81017	69	3614	0
Oct 06 2022	82955	69	3614	0
Oct 07 2022	84894	68	3615	0
Oct 08 2022	86169	25	2950	0
Oct 09 2022	86144	25	2950	0
Oct 10 2022	86119	25	2950	0
Oct 11 2022	86094	25	2950	0
Oct 12 2022	87427	25	2950	0
Oct 13 2022	88760	25	2950	0
Oct 14 2022	90095	23	2952	0
Oct 15 2022	92109	31	3632	0
Oct 16 2022	92154	31	3632	0
Oct 17 2022	92199	31	3632	0
Oct 18 2022	92245	31	3632	0
Oct 19 2022	93797	31	3632	0
Oct 20 2022	95349	31	3632	0
Oct 21 2022	96899	31	3630	0
Oct 22 2022	98212	31	3393	0
Oct 23 2022	98170	31	3393	0
Oct 24 2022	98128	31	3393	0
Oct 25 2022	98085	31	3393	0
Oct 26 2022	99288	31	3393	0
Oct 27 2022	100491	31	3393	0
Oct 28 2022	101696	34	3395	0
Oct 29 2022	102059	23	2554	0
Oct 30 2022	101039	23	2554	0
Oct 31 2022	100019	23	2554	0
Nov 01 2022	99000	23	2554	0
Nov 02 2022	99525	23	2554	0
Nov 03 2022	100050	23	2554	0
Nov 04 2022	100572	23	2551	0
Nov 05 2022	101673	17	3128	0
Nov 06 2022	101187	17	3128	0
Nov 07 2022	100701	17	3128	0
Nov 08 2022	100214	17	3128	0
Nov 09 2022	100392	17	3128	0
Nov 10 2022	100570	17	3128	0
Nov 11 2022	100748	16	3128	0
Nov 12 2022	100967	41	3169	0
Nov 13 2022	101186	41	3169	0
Nov 14 2022	101405	41	3169	0
Nov 15 2022	101622	41	3169	0
Nov 16 2022	101159	41	3169	0
Nov 17 2022	100696	41	3169	0
Nov 18 2022	100232	38	3168	0
Nov 19 2022	99712	37	3112	0
Nov 20 2022	99192	37	3112	0
Nov 21 2022	98672	37	3112	0
Nov 22 2022	98154	37	3112	0
Nov 23 2022	97873	37	3112	0
Nov 24 2022	97592	37	3112	0
Nov 25 2022	97310	38	3111	0
Nov 26 2022	96675	30	2758	0
Nov 27 2022	96040	30	2758	0
Nov 28 2022	95405	30	2758	0
Nov 29 2022	94768	30	2758	0
Nov 30 2022	94972	30	2758	0
Dec 01 2022	95176	30	2758	0
Dec 02 2022	95377	27	2755	0
Dec 03 2022	95370	45	2547	0
Dec 04 2022	95363	45	2547	0
Dec 05 2022	95356	45	2547	0
Dec 06 2022	95352	45	2547	0
Dec 07 2022	94771	45	2547	0
Dec 08 2022	94190	45	2547	0
Dec 09 2022	93608	44	2546	0
Dec 10 2022	93138	34	2658	0
Dec 11 2022	92668	34	2658	0
Dec 12 2022	92198	34	2658	0
Dec 13 2022	91728	34	2658	0
Dec 14 2022	91217	34	2658	0
Dec 15 2022	90706	34	2658	0
Dec 16 2022	90193	32	2656	0
Dec 17 2022	89709	34	2685	0
Dec 18 2022	89225	34	2685	0
Dec 19 2022	88741	34	2685	0
Dec 20 2022	88258	34	2685	0
Dec 21 2022	87831	34	2685	0
Dec 22 2022	87404	34	2685	0
Dec 23 2022	86980	37	2688	0
Dec 24 2022	85900	28	2032	0
Dec 25 2022	84820	28	2032	0
Dec 26 2022	83740	28	2032	0
Dec 27 2022	82661	28	2032	0
Dec 28 2022	81935	28	2032	0
Dec 29 2022	81209	28	2032	0
Dec 30 2022	80480	28	2029	0
Dec 31 2022	79449	45	1317	0
Jan 01 2023	78418	45	1317	0
Jan 02 2023	77387	45	1317	0
Jan 03 2023	76356	45	1317	0
Jan 04 2023	75325	45	1317	0
Jan 05 2023	74294	45	1317	0
Jan 06 2023	73259	48	1318	0
Jan 07 2023	69800	45	1317	0
Jan 08 2023	68570	45	1317	0
Jan 09 2023	67340	45	1317	0
Jan 10 2023	66111	45	1317	0
Jan 11 2023	64770	45	1317	0
Jan 12 2023	63429	45	1317	0
Jan 13 2023	70642	76	9871	0
Jan 14 2023	69301	45	1317	0
Jan 15 2023	67960	45	1317	0
Jan 16 2023	66619	45	1317	0
Jan 17 2023	65280	45	1317	0
Jan 18 2023	63912	45	1317	0
Jan 19 2023	62544	45	1317	0
Jan 20 2023	63383	154	3524	0
Jan 21 2023	61955	36	1257	0
Jan 22 2023	60527	36	1257	0
Jan 23 2023	59099	36	1257	0
Jan 24 2023	57668	36	1257	0
Jan 25 2023	56893	36	1257	0
Jan 26 2023	56118	36	1257	0
Jan 27 2023	55345	35	1259	0
Jan 28 2023	54606	40	1293	0
Jan 29 2023	53867	40	1293	0
Jan 30 2023	53128	40	1293	0
Jan 31 2023	52392	40	1293	0
Feb 01 2023	52368	40	1293	0
Feb 02 2023	52344	40	1293	0
Feb 03 2023	52322	38	1295	0
Feb 04 2023	52203	38	1198	0
Feb 05 2023	52084	38	1198	0
Feb 06 2023	51965	38	1198	0
Feb 07 2023	51845	38	1198	0
Feb 08 2023	51726	38	1198	0
Feb 09 2023	51607	38	1198	0
Feb 10 2023	51489	36	1199	0
Feb 11 2023	51177	30	1005	0
Feb 12 2023	50865	30	1005	0
Feb 13 2023	50553	30	1005	0
Feb 14 2023	41687	30	1005	0
Feb 15 2023	41375	30	1005	0
Feb 16 2023	41063	30	1005	0
Feb 17 2023	40754	30	1008	0
Feb 18 2023	40491	28	1054	0
Feb 19 2023	40228	28	1054	0
Feb 20 2023	39965	28	1054	0
Feb 21 2023	37495	28	1054	0
Feb 22 2023	37292	28	1054	0
Feb 23 2023	37089	28	1054	0
Feb 24 2023	36888	26	1056	0
Feb 25 2023	36644	14	1013	0
Feb 26 2023	36400	14	1013	0
Feb 27 2023	36156	14	1013	0
Feb 28 2023	35910	14	1013	0
Mar 01 2023	35630	14	1013	0
Mar 02 2023	35350	14	1013	0
Mar 03 2023	35072	15	1015	0
Mar 04 2023	34927	20	1148	0
Mar 05 2023	34782	20	1148	0
Mar 06 2023	34637	20	1148	0
Mar 07 2023	34490	20	1148	0
Mar 08 2023	34440	20	1148	0
Mar 09 2023	34390	20	1148	0
Mar 10 2023	34342	19	1150	0
Mar 11 2023	33815	36	671	0
Mar 12 2023	33288	36	671	0
Mar 13 2023	32761	36	671	0
Mar 14 2023	32233	36	671	0
Mar 15 2023	31899	36	671	0
Mar 16 2023	31565	36	671	0
Mar 17 2023	31230	38	670	0
Mar 18 2023	31285	43	1060	0
Mar 19 2023	31340	43	1060	0
Mar 20 2023	31395	43	1060	0
Mar 21 2023	31447	43	1060	0
Mar 22 2023	31453	43	1060	0
Mar 23 2023	31459	43	1060	0
Mar 24 2023	31462	40	1057	0
Mar 25 2023	31575	37	1167	0
Mar 26 2023	31688	37	1167	0
Mar 27 2023	31801	37	1167	0
Mar 28 2023	31912	37	1167	0
Mar 29 2023	32066	37	1167	0
Mar 30 2023	32220	37	1167	0
Mar 31 2023	32372	34	1165	0
Apr 01 2023	32436	13	1077	0
Apr 02 2023	32500	13	1077	0
Apr 03 2023	32564	13	1077	0
Apr 04 2023	32626	13	1077	0
Apr 05 2023	32555	13	1077	0
Apr 06 2023	32484	13	1077	0
Apr 07 2023	32413	13	1077	0
Apr 08 2023	32342	13	1077	0
Apr 09 2023	32271	13	1077	0
Apr 10 2023	32200	13	1077	0
Apr 11 2023	32127	13	1077	0
Apr 12 2023	32533	13	1077	0
Apr 13 2023	32939	13	1077	0
Apr 14 2023	33350	11	1082	0
Apr 15 2023	34282	16	1603	0
Apr 16 2023	35214	16	1603	0
Apr 17 2023	36146	16	1603	0
Apr 18 2023	37079	16	1603	0
Apr 19 2023	37622	16	1603	0
Apr 20 2023	38165	16	1603	0
Apr 21 2023	38709	13	1604	0
Apr 22 2023	39133	18	1484	0
Apr 23 2023	39557	18	1484	0
Apr 24 2023	39981	18	1484	0
Apr 25 2023	40408	18	1484	0
Apr 26 2023	40725	18	1484	0
Apr 27 2023	41042	18	1484	0
Apr 28 2023	41359	18	1484	0
Apr 29 2023	41676	18	1484	0
Apr 30 2023	41993	18	1484	0
May 01 2023	42310	18	1484	0
May 02 2023	42629	18	1484	0
May 03 2023	43036	18	1484	0
May 04 2023	43443	18	1484	0
May 05 2023	43847	15	1481	0
May 06 2023	44370	18	1600	0
May 07 2023	44893	18	1600	0
May 08 2023	45416	18	1600	0
May 09 2023	45939	18	1600	0
May 10 2023	46462	18	1600	0
May 11 2023	46985	18	1600	0
May 12 2023	47508	18	1600	0
May 13 2023	48031	18	1600	0
May 14 2023	48554	18	1600	0
May 15 2023	49077	18	1600	0
May 16 2023	49595	18	1600	0
May 17 2023	49592	18	1600	0
May 18 2023	49589	18	1600	0
May 19 2023	49588	15	1602	0
May 20 2023	49580	15	1595	0
May 21 2023	49572	15	1595	0
May 22 2023	49564	15	1595	0
May 23 2023	49555	15	1595	0
May 24 2023	49666	15	1595	0
May 25 2023	49777	15	1595	0
May 26 2023	49888	15	1595	0
May 27 2023	49999	14	1595	0
May 28 2023	50110	14	1595	0
May 29 2023	50221	14	1595	0
May 30 2023	50332	14	1595	0
May 31 2023	50443	15	1595	0
Jun 01 2023	50554	15	1595	0
Jun 02 2023	50663	12	1593	0
Jun 03 2023	50214	15	1035	0
Jun 04 2023	49765	15	1035	0
Jun 05 2023	49316	15	1035	0
Jun 06 2023	48870	15	1035	0
Jun 07 2023	48305	15	1035	0
Jun 08 2023	47740	15	1035	0
Jun 09 2023	47175	15	1035	0
Jun 10 2023	46610	14	1035	0
Jun 11 2023	46045	14	1035	0
Jun 12 2023	45480	14	1035	0
Jun 13 2023	44915	14	1035	0
Jun 14 2023	44350	15	1035	0
Jun 15 2023	43785	15	1035	0
Jun 16 2023	43223	15	1038	0
Jun 17 2023	42320	10	697	0
Jun 18 2023	41417	10	697	0
Jun 19 2023	40514	10	697	0
Jun 20 2023	39609	10	697	0
Jun 21 2023	38711	10	697	0
Jun 22 2023	37813	10	697	0
Jun 23 2023	36915	10	697	0
Jun 24 2023	36017	10	697	0
Jun 25 2023	35119	10	697	0
Jun 26 2023	34221	10	697	0
Jun 27 2023	33323	10	697	0
Jun 28 2023	32425	10	697	0
Jun 29 2023	31527	10	697	0
Jun 30 2023	30634	8	702	0
Jul 01 2023	30634	0	0	0
Jul 02 2023	30634	0	0	0
Jul 03 2023	30634	0	0	0
Jul 04 2023	30634	0	0	0
Jul 05 2023	30634	0	0	0
Jul 06 2023	30634	0	0	0
Jul 07 2023	30634	0	0	0
Jul 08 2023	30634	0	0	0
Jul 09 2023	30634	0	0	0
Jul 10 2023	30634	0	0	0
Jul 11 2023	30634	0	0	0
Jul 12 2023	30634	0	0	0
Jul 13 2023	30634	0	0	0
Jul 14 2023	30634	0	0	0
Jul 15 2023	30634	0	0	0
Jul 16 2023	30634	0	0	0
Jul 17 2023	30634	0	0	0
Jul 18 2023	30634	0	0	0
Jul 19 2023	30634	0	0	0
Jul 20 2023	30634	0	0	0
Jul 21 2023	30634	0	0	0
Jul 22 2023	30634	0	0	0
Jul 23 2023	30634	0	0	0
Jul 24 2023	30634	0	0	0
Jul 25 2023	30634	0	0	0
Jul 26 2023	30634	0	0	0
Jul 27 2023	30634	0	0	0
Jul 28 2023	30634	0	0	0
Jul 29 2023	30634	0	0	0
Jul 30 2023	30634	0	0	0
Jul 31 2023	30634	0	0	0
Aug 01 2023	30634	0	0	0
Aug 02 2023	30634	0	0	0
Aug 03 2023	30634	0	0	0
Aug 04 2023	30634	0	0	0
Aug 05 2023	30634	0	0	0
Aug 06 2023	30634	0	0	0
Aug 07 2023	30634	0	0	0
Aug 08 2023	30634	0	0	0
Aug 09 2023	30634	0	0	0
Aug 10 2023	30634	0	0	0
Aug 11 2023	30634	0	0	0
Aug 12 2023	30634	0	0	0
Aug 13 2023	30634	0	0	0
Aug 14 2023	30634	0	0	0
Aug 15 2023	30634	0	0	0
Aug 16 2023	30634	0	0	0
Aug 17 2023	30634	0	0	0
Aug 18 2023	30634	0	0	0
Aug 19 2023	30634	0	0	0
Aug 20 2023	30634	0	0	0
Aug 21 2023	30634	0	0	0
Aug 22 2023	30634	0	0	0
Aug 23 2023	30634	0	0	0
Aug 24 2023	30634	0	0	0
Aug 25 2023	30634	0	0	0
Aug 26 2023	30634	0	0	0
Aug 27 2023	30634	0	0	0
Aug 28 2023	30634	0	0	0
Aug 29 2023	30634	0	0	0
Aug 30 2023	30634	0	0	0
Aug 31 2023	30634	0	0	0
Sep 01 2023	30634	0	0	0
Sep 02 2023	30634	0	0	0
Sep 03 2023	30634	0	0	0
Sep 04 2023	30634	0	0	0
Sep 05 2023	30634	0	0	0
Sep 06 2023	30634	0	0	0
Sep 07 2023	30634	0	0	0
Sep 08 2023	30634	0	0	0
Sep 09 2023	30634	0	0	0
Sep 10 2023	30634	0	0	0
Sep 11 2023	30634	0	0	0
Sep 12 2023	30634	0	0	0
Sep 13 2023	30634	0	0	0
Sep 14 2023	30634	0	0	0
Sep 15 2023	30634	0	0	0
Sep 16 2023	30634	0	0	0
Sep 17 2023	30634	0	0	0
Sep 18 2023	30634	0	0	0
Sep 19 2023	30634	0	0	0
Sep 20 2023	30634	0	0	0
Sep 21 2023	30634	0	0	0
Sep 22 2023	30634	0	0	0
Sep 23 2023	30634	0	0	0
Sep 24 2023	30634	0	0	0
Sep 25 2023	30634	0	0	0
Sep 26 2023	30634	0	0	0
Sep 27 2023	30634	0	0	0
Sep 28 2023	30634	0	0	0
Sep 29 2023	30634	0	0	0
Sep 30 2023	30634	0	0	0
Oct 01 2023	30634	0	0	0
Oct 02 2023	30634	0	0	0
Oct 03 2023	30634	0	0	0
Oct 04 2023	30634	0	0	0
Oct 05 2023	30634	0	0	0
Oct 06 2023	30634	0	0	0
Oct 07 2023	30634	0	0	0
Oct 08 2023	30634	0	0	0
Oct 09 2023	30634	0	0	0
Oct 10 2023	30634	0	0	0
Oct 11 2023	30634	0	0	0
Oct 12 2023	30634	0	0	0
Oct 13 2023	30634	0	0	0
Oct 14 2023	30634	0	0	0
Oct 15 2023	30634	0	0	0
Oct 16 2023	30634	0	0	0
Oct 17 2023	30634	0	0	0
Oct 18 2023	30634	0	0	0
Oct 19 2023	30634	0	0	0
Oct 20 2023	30634	0	0	0
Oct 21 2023	30634	0	0	0
Oct 22 2023	30634	0	0	0
Oct 23 2023	30634	0	0	0
Oct 24 2023	30634	0	0	0
Oct 25 2023	30634	0	0	0
Oct 26 2023	30634	0	0	0
Oct 27 2023	30634	0	0	0
Oct 28 2023	30634	0	0	0
Oct 29 2023	30634	0	0	0
Oct 30 2023	30634	0	0	0
Oct 31 2023	30634	0	0	0
Nov 01 2023	30634	0	0	0
Nov 02 2023	30634	0	0	0
Nov 03 2023	30634	0	0	0
Nov 04 2023	30634	0	0	0
Nov 05 2023	30634	0	0	0
Nov 06 2023	30634	0	0	0
Nov 07 2023	30634	0	0	0
Nov 08 2023	30634	0	0	0
Nov 09 2023	30634	0	0	0
Nov 10 2023	30634	0	0	0
Nov 11 2023	30634	0	0	0
Nov 12 2023	30634	0	0	0
Nov 13 2023	30634	0	0	0
Nov 14 2023	30634	0	0	0
Nov 15 2023	30634	0	0	0
Nov 16 2023	30634	0	0	0
Nov 17 2023	30634	0	0	0
Nov 18 2023	30634	0	0	0
Nov 19 2023	30634	0	0	0
Nov 20 2023	30634	0	0	0
Nov 21 2023	30634	0	0	0
Nov 22 2023	30634	0	0	0
Nov 23 2023	30634	0	0	0
Nov 24 2023	30634	0	0	0
Nov 25 2023	30634	0	0	0
Nov 26 2023	30634	0	0	0
Nov 27 2023	30634	0	0	0
Nov 28 2023	30634	0	0	0
Nov 29 2023	30634	0	0	0
Nov 30 2023	30634	0	0	0
Dec 01 2023	30634	0	0	0
Dec 02 2023	30634	0	0	0
Dec 03 2023	30634	0	0	0
Dec 04 2023	30634	0	0	0
Dec 05 2023	30634	0	0	0
Dec 06 2023	30634	0	0	0
Dec 07 2023	30634	0	0	0
Dec 08 2023	30634	0	0	0
Dec 09 2023	30634	0	0	0
Dec 10 2023	30634	0	0	0
Dec 11 2023	30634	0	0	0
Dec 12 2023	30634	0	0	0
Dec 13 2023	30634	0	0	0
Dec 14 2023	30634	0	0	0
Dec 15 2023	30634	0	0	0
Dec 16 2023	30634	0	0	0
Dec 17 2023	30634	0	0	0
Dec 18 2023	30634	0	0	0
Dec 19 2023	30634	0	0	0
Dec 20 2023	30634	0	0	0
Dec 21 2023	30634	0	0	0
Dec 22 2023	30634	0	0	0
Dec 23 2023	30634	0	0	0
Dec 24 2023	30634	0	0	0
Dec 25 2023	30634	0	0	0
Dec 26 2023	30634	0	0	0
Dec 27 2023	30634	0	0	0
Dec 28 2023	30634	0	0	0
Dec 29 2023	30634	0	0	0
Dec 30 2023	30634	0	0	0
Dec 31 2023	30634	0	0	0
Jan 01 2024	30634	0	0	0
Jan 02 2024	30634	0	0	0
Jan 03 2024	30634	0	0	0
Jan 04 2024	30634	0	0	0
Jan 05 2024	30634	0	0	0
Jan 06 2024	30634	0	0	0
Jan 07 2024	30634	0	0	0
Jan 08 2024	30634	0	0	0
Jan 09 2024	30634	0	0	0
Jan 10 2024	30634	0	0	0
Jan 11 2024	30634	0	0	0
Jan 12 2024	30634	0	0	0
Jan 13 2024	30634	0	0	0
Jan 14 2024	30634	0	0	0
Jan 15 2024	30634	0	0	0
Jan 16 2024	30634	0	0	0
Jan 17 2024	30634	0	0	0
Jan 18 2024	30634	0	0	0
Jan 19 2024	30634	0	0	0
Jan 20 2024	30634	0	0	0
Jan 21 2024	30634	0	0	0
Jan 22 2024	30634	0	0	0
Jan 23 2024	30634	0	0	0
Jan 24 2024	30634	0	0	0
Jan 25 2024	30634	0	0	0
Jan 26 2024	30634	0	0	0
Jan 27 2024	30634	0	0	0
Jan 28 2024	30634	0	0	0
Jan 29 2024	30634	0	0	0
Jan 30 2024	30634	0	0	0
Jan 31 2024	30634	0	0	0
Feb 01 2024	30634	0	0	0
Feb 02 2024	30634	0	0	0
Feb 03 2024	30634	0	0	0
Feb 04 2024	30634	0	0	0
Feb 05 2024	30634	0	0	0
Feb 06 2024	30634	0	0	0
Feb 07 2024	30634	0	0	0
Feb 08 2024	30634	0	0	0
Feb 09 2024	30634	0	0	0
Feb 10 2024	30634	0	0	0
Feb 11 2024	30634	0	0	0
Feb 12 2024	30634	0	0	0
Feb 13 2024	30634	0	0	0
Feb 14 2024	30634	0	0	0
Feb 15 2024	30634	0	0	0
Feb 16 2024	30634	0	0	0
Feb 17 2024	30634	0	0	0
Feb 18 2024	30634	0	0	0
Feb 19 2024	30634	0	0	0
Feb 20 2024	30634	0	0	0
Feb 21 2024	30634	0	0	0
Feb 22 2024	30634	0	0	0
Feb 23 2024	30634	0	0	0
Feb 24 2024	30634	0	0	0
Feb 25 2024	30634	0	0	0
Feb 26 2024	30634	0	0	0
Feb 27 2024	30634	0	0	0
Feb 28 2024	30634	0	0	0
Feb 29 2024	30634	0	0	0
Mar 01 2024	30634	0	0	0
Mar 02 2024	30634	0	0	0
Mar 03 2024	30634	0	0	0
Mar 04 2024	30634	0	0	0
Mar 05 2024	30634	0	0	0
Mar 06 2024	30634	0	0	0
Mar 07 2024	30634	0	0	0
Mar 08 2024	30634	0	0	0
Mar 09 2024	30634	0	0	0
Mar 10 2024	30634	0	0	0
Mar 11 2024	30634	0	0	0
Mar 12 2024	30634	0	0	0
Mar 13 2024	30634	0	0	0
Mar 14 2024	30634	0	0	0
Mar 15 2024	30634	0	0	0
Mar 16 2024	30634	0	0	0
Mar 17 2024	30634	0	0	0
